-0.9179179179179179,-0.33333333333333337,0.00027968114564859463
-0.9159159159159159,-0.33333333333333337,0.00026981015755581306
-0.9139139139139139,-0.33333333333333337,0.00026087972983093846
-0.9119119119119119,-0.33333333333333337,0.0002527944929943995
-0.9099099099099099,-0.33333333333333337,0.0002454717591692128
-0.9079079079079079,-0.33333333333333337,0.00023883960411799727
-0.9059059059059059,-0.33333333333333337,0.00023283528181174858
-0.9039039039039038,-0.33333333333333337,0.00022740390745486523
-0.9019019019019019,-0.33333333333333337,0.00022249735846105578
-0.8998998998998999,-0.33333333333333337,0.00021807335332561185
-0.8978978978978979,-0.33333333333333337,0.00021409467644241764
-0.8958958958958959,-0.33333333333333337,0.00021052852323644397
-0.8938938938938938,-0.33333333333333337,0.00020734594494570334
-0.8918918918918919,-0.33333333333333337,0.00020452137630531903
-0.8898898898898899,-0.33333333333333337,0.00020203223249728105
-0.8878878878878879,-0.33333333333333337,0.0001998585642123797
-0.8858858858858859,-0.33333333333333337,0.00019798276166202463
-0.8838838838838838,-0.33333333333333337,0.0001963892999826318
-0.8818818818818819,-0.33333333333333337,0.00019506451977454985
-0.8798798798798799,-0.33333333333333337,0.00019399643757414008
-0.8778778778778779,-0.33333333333333337,0.00019317458192048137
-0.8758758758758759,-0.33333333333333337,0.00019258985138567947
-0.8738738738738738,-0.33333333333333337,0.00019223439152015668
-0.8718718718718719,-0.33333333333333337,0.00019210148814549538
-0.8698698698698699,-0.33333333333333337,0.00019218547482643855
-0.8678678678678678,-0.33333333333333337,0.0001924816526857118
-0.8658658658658659,-0.33333333333333337,0.00019298622100257006
-0.8638638638638638,-0.33333333333333337,0.0001936962172682053
-0.8618618618618619,-0.33333333333333337,0.00019460946556627067
-0.8598598598598599,-0.33333333333333337,0.00019572453231130185
-0.8578578578578578,-0.33333333333333337,0.0001970406885166647
-0.8558558558558559,-0.33333333333333337,0.00019855787788163818
-0.8538538538538538,-0.33333333333333337,0.00020027669008719344
-0.8518518518518519,-0.33333333333333337,0.00020219833877534255
-0.8498498498498499,-0.33333333333333337,0.0002043246437596907
-0.8478478478478478,-0.33333333333333337,0.00020665801707706087
-0.8458458458458459,-0.33333333333333337,0.00020920145254338946
-0.8438438438438438,-0.33333333333333337,0.0002119585185228361
-0.8418418418418419,-0.33333333333333337,0.0002149333536583275
-0.8398398398398399,-0.33333333333333337,0.00021813066534550393
-0.8378378378378378,-0.33333333333333337,0.00022155573076098738
-0.8358358358358359,-0.33333333333333337,0.00022521440028074917
-0.8338338338338338,-0.33333333333333337,0.00022911310314561886
-0.8318318318318318,-0.33333333333333337,0.00023325885524903698
-0.8298298298298299,-0.33333333333333337,0.0002376592689375289
-0.8278278278278278,-0.33333333333333337,0.00024232256472724405
-0.8258258258258259,-0.33333333333333337,0.00024725758485054307
-0.8238238238238238,-0.33333333333333337,0.00025247380855530454
-0.8218218218218218,-0.33333333333333337,0.00025798136908646095
-0.8198198198198199,-0.33333333333333337,0.0002637910722844392
-0.8178178178178178,-0.33333333333333337,0.0002699144167387659
-0.8158158158158157,-0.33333333333333337,0.0002763636154373094
-0.8138138138138138,-0.33333333333333337,0.00028315161885210686
-0.8118118118118118,-0.33333333333333337,0.00029029213940279903
-0.8098098098098099,-0.33333333333333337,0.0002977996772356194
-0.8078078078078078,-0.33333333333333337,0.0003056895472542026
-0.8058058058058057,-0.33333333333333337,0.0003139779073330388
-0.8038038038038038,-0.33333333333333337,0.0003226817876393857
-0.8018018018018018,-0.33333333333333337,0.0003318191209827906
-0.7997997997997999,-0.33333333333333337,0.0003414087741035471
-0.7977977977977978,-0.33333333333333337,0.00035147057980259796
-0.7957957957957957,-0.33333333333333337,0.00036202536980576834
-0.7937937937937938,-0.33333333333333337,0.0003730950082442611
-0.7917917917917918,-0.33333333333333337,0.000384702425621948
-0.7897897897897898,-0.33333333333333337,0.00039687165312753434
-0.7877877877877878,-0.33333333333333337,0.00040962785713685864
-0.7857857857857857,-0.33333333333333337,0.00042299737373706293
-0.7837837837837838,-0.33333333333333337,0.0004370077430908352
-0.7817817817817818,-0.33333333333333337,0.00045168774344511964
-0.7797797797797797,-0.33333333333333337,0.0004670674245753437
-0.7777777777777778,-0.33333333333333337,0.00048317814044321404
-0.7757757757757757,-0.33333333333333337,0.000500052580834268
-0.7737737737737738,-0.33333333333333337,0.0005177248017306068
-0.7717717717717718,-0.33333333333333337,0.0005362302541656256
-0.7697697697697697,-0.33333333333333337,0.0005556058113009518
-0.7677677677677678,-0.33333333333333337,0.0005758897934625594
-0.7657657657657657,-0.33333333333333337,0.000597121990872991
-0.7637637637637638,-0.33333333333333337,0.0006193436838214922
-0.7617617617617618,-0.33333333333333337,0.0006425976600233051
-0.7597597597597597,-0.33333333333333337,0.0006669282289352916
-0.7577577577577578,-0.33333333333333337,0.0006923812328176863
-0.7557557557557557,-0.33333333333333337,0.0007190040543620297
-0.7537537537537538,-0.33333333333333337,0.000746845620744942
-0.7517517517517518,-0.33333333333333337,0.0007759564040158508
-0.7497497497497497,-0.33333333333333337,0.000806388417786952
-0.7477477477477478,-0.33333333333333337,0.0008381952102646803
-0.7457457457457457,-0.33333333333333337,0.0008714318537458681
-0.7437437437437437,-0.33333333333333337,0.000906154930798877
-0.7417417417417418,-0.33333333333333337,0.0009424225174611954
-0.7397397397397397,-0.33333333333333337,0.000980294163910555
-0.7377377377377378,-0.33333333333333337,0.0010198308732073571
-0.7357357357357357,-0.33333333333333337,0.0010610950788619005
-0.7337337337337337,-0.33333333333333337,0.0011041506221506994
-0.7317317317317318,-0.33333333333333337,0.0011490627302918836
-0.7297297297297297,-0.33333333333333337,0.0011958979967893434
-0.7277277277277278,-0.33333333333333337,0.001244724365468526
-0.7257257257257257,-0.33333333333333337,0.0012956111199518142
-0.7237237237237237,-0.33333333333333337,0.001348628880557775
-0.7217217217217218,-0.33333333333333337,0.0014038496108531406
-0.7197197197197197,-0.33333333333333337,0.0014613466363385052
-0.7177177177177176,-0.33333333333333337,0.0015211946780056874
-0.7157157157157157,-0.33333333333333337,0.0015834699037642478
-0.7137137137137137,-0.33333333333333337,0.0016482500009944632
-0.7117117117117118,-0.33333333333333337,0.0017156142737426146
-0.7097097097097097,-0.33333333333333337,0.0017856437683290616
-0.7077077077077076,-0.33333333333333337,0.0018584214313890836
-0.7057057057057057,-0.33333333333333337,0.0019340323046099484
-0.7037037037037037,-0.33333333333333337,0.002012563760665293
-0.7017017017017018,-0.33333333333333337,0.002094105785078524
-0.6996996996996997,-0.33333333333333337,0.0021787513089761663
-0.6976976976976976,-0.33333333333333337,0.00226659659791801
-0.6956956956956957,-0.33333333333333337,0.0023577417022232934
-0.6936936936936937,-0.33333333333333337,0.0024522909744536634
-0.6916916916916918,-0.33333333333333337,0.0025503536599746942
-0.6896896896896897,-0.33333333333333337,0.0026520445668082966
-0.6876876876876876,-0.33333333333333337,0.002757484821320988
-0.6856856856856857,-0.33333333333333337,0.002866802716683039
-0.6836836836836837,-0.33333333333333337,0.002980134661499212
-0.6816816816816818,-0.33333333333333337,0.003097626236573139
-0.6796796796796797,-0.33333333333333337,0.0032194333684490454
-0.6776776776776776,-0.33333333333333337,0.0033457236292017255
-0.6756756756756757,-0.33333333333333337,0.0034766776729510574
-0.6736736736736737,-0.33333333333333337,0.003612490820793974
-0.6716716716716717,-0.33333333333333337,0.003753374807312707
-0.6696696696696697,-0.33333333333333337,0.0038995597035791424
-0.6676676676676676,-0.33333333333333337,0.004051296033680249
-0.6656656656656657,-0.33333333333333337,0.004208857104293616
-0.6636636636636637,-0.33333333333333337,0.004372541569814276
-0.6616616616616617,-0.33333333333333337,0.004542676259044995
-0.6596596596596597,-0.33333333333333337,0.00471961929360412
-0.6576576576576576,-0.33333333333333337,0.004903763533077003
-0.6556556556556556,-0.33333333333333337,0.005095540387664111
-0.6536536536536537,-0.33333333333333337,0.005295424045802638
-0.6516516516516517,-0.33333333333333337,0.005503936172135087
-0.6496496496496497,-0.33333333333333337,0.005721651140473363
-0.6476476476476476,-0.33333333333333337,0.005949201877315236
-0.6456456456456456,-0.33333333333333337,0.006187286404312391
-0.6436436436436437,-0.33333333333333337,0.006436675183245265
-0.6416416416416417,-0.33333333333333337,0.006698219384974049
-0.6396396396396397,-0.33333333333333337,0.006972860225075457
-0.6376376376376376,-0.33333333333333337,0.0072616395341183184
-0.6356356356356356,-0.33333333333333337,0.007565711760625635
-0.6336336336336337,-0.33333333333333337,0.007886357640763775
-0.6316316316316316,-0.33333333333333337,0.008224999811984405
-0.6296296296296297,-0.33333333333333337,0.008583220699836181
-0.6276276276276276,-0.33333333333333337,0.008962783069983484
-0.6256256256256256,-0.33333333333333337,0.009365653713633739
-0.6236236236236237,-0.33333333333333337,0.009794030827281452
-0.6216216216216216,-0.33333333333333337,0.010250375760914846
-0.6196196196196196,-0.33333333333333337,0.010737449947723075
-0.6176176176176176,-0.33333333333333337,0.01125835799933689
-0.6156156156156156,-0.33333333333333337,0.011816598162040302
-0.6136136136136137,-0.33333333333333337,0.012416121591837533
-0.6116116116116116,-0.33333333333333337,0.013061402233472685
-0.6096096096096096,-0.33333333333333337,0.01375751949826863
-0.6076076076076076,-0.33333333333333337,0.014510256451134027
-0.6056056056056056,-0.33333333333333337,0.01532621686860759
-0.6036036036036037,-0.33333333333333337,0.016212965357203936
-0.6016016016016016,-0.33333333333333337,0.01717919577730703
-0.5995995995995996,-0.33333333333333337,0.018234934572393446
-0.5975975975975976,-0.33333333333333337,0.019391787349944643
-0.5955955955955956,-0.33333333333333337,0.020663239324435655
-0.5935935935935936,-0.33333333333333337,0.022065023183500353
-0.5915915915915916,-0.33333333333333337,0.02361557180507057
-0.5895895895895895,-0.33333333333333337,0.025336578348249872
-0.5875875875875876,-0.33333333333333337,0.027253692990810763
-0.5855855855855856,-0.33333333333333337,0.029397394577126052
-0.5835835835835836,-0.33333333333333337,0.03180408747741065
-0.5815815815815816,-0.33333333333333337,0.03451749015062895
-0.5795795795795795,-0.33333333333333337,0.03759040377240561
-0.5775775775775776,-0.33333333333333337,0.04108697891820629
-0.5755755755755756,-0.33333333333333337,0.045085638497527974
-0.5735735735735736,-0.33333333333333337,0.04968286964959538
-0.5715715715715716,-0.33333333333333337,0.0549981708961064
-0.5695695695695695,-0.33333333333333337,0.06118053913272106
-0.5675675675675675,-0.33333333333333337,0.06841700960755084
-0.5655655655655656,-0.33333333333333337,0.07694392358116746
-0.5635635635635636,-0.33333333333333337,0.08706178537795634
-0.5615615615615616,-0.33333333333333337,0.09915474770024267
-0.5595595595595595,-0.33333333333333337,0.1137158278032756
-0.5575575575575575,-0.33333333333333337,0.13137864564356275
-0.5555555555555556,-0.33333333333333337,0.15295517523545182
-0.5535535535535536,-0.33333333333333337,0.1794753528438243
-0.5515515515515516,-0.33333333333333337,0.21221554916430996
-0.5495495495495495,-0.33333333333333337,0.25268345761750693
-0.5475475475475475,-0.33333333333333337,0.3024882213921807
-0.5455455455455456,-0.33333333333333337,0.36295893737246676
-0.5435435435435436,-0.33333333333333337,0.43429860483861216
-0.5415415415415415,-0.33333333333333337,0.5140846995823675
-0.5395395395395395,-0.33333333333333337,0.5953583516326634
-0.5375375375375375,-0.33333333333333337,0.6657197188915481
-0.5355355355355356,-0.33333333333333337,0.7100137518012553
-0.5335335335335336,-0.33333333333333337,0.7173973994590592
-0.5315315315315315,-0.33333333333333337,0.6879253463901203
-0.5295295295295295,-0.33333333333333337,0.6320354175767374
-0.5275275275275275,-0.33333333333333337,0.5637638913519146
-0.5255255255255256,-0.33333333333333337,0.4944801389110604
-0.5235235235235236,-0.33333333333333337,0.430788771584889
-0.5215215215215215,-0.33333333333333337,0.3753751573632499
-0.5195195195195195,-0.33333333333333337,0.3285914386402467
-0.5175175175175175,-0.33333333333333337,0.28969725728428003
-0.5155155155155156,-0.33333333333333337,0.2575837159903871
-0.5135135135135136,-0.33333333333333337,0.23112511131947952
-0.5115115115115115,-0.33333333333333337,0.20932075818024873
-0.5095095095095095,-0.33333333333333337,0.19133417462173113
-0.5075075075075075,-0.33333333333333337,0.17648806624930596
-0.5055055055055055,-0.33333333333333337,0.1642436367843878
-0.5035035035035035,-0.33333333333333337,0.15417695357014863
-0.5015015015015015,-0.33333333333333337,0.1459574339505178
-0.49949949949949946,-0.33333333333333337,0.1393300474039928
-0.4974974974974975,-0.33333333333333337,0.13410138392180185
-0.49549549549549554,-0.33333333333333337,0.13012922979289795
-0.4934934934934935,-0.33333333333333337,0.12731519525222876
-0.4914914914914915,-0.33333333333333337,0.12560001571120352
-0.48948948948948945,-0.33333333333333337,0.12496129818839957
-0.4874874874874875,-0.33333333333333337,0.1254136720561466
-0.48548548548548554,-0.33333333333333337,0.12701152675396424
-0.48348348348348347,-0.33333333333333337,0.12985479691613872
-0.4814814814814815,-0.33333333333333337,0.13409862085228028
-0.47947947947947944,-0.33333333333333337,0.13996819869515545
-0.4774774774774775,-0.33333333333333337,0.14778086670377497
-0.47547547547547553,-0.33333333333333337,0.15797831757599343
-0.47347347347347346,-0.33333333333333337,0.1711729381953825
-0.4714714714714715,-0.33333333333333337,0.18821283747992545
-0.46946946946946944,-0.33333333333333337,0.21026820448916642
-0.4674674674674675,-0.33333333333333337,0.23893047756830813
-0.4654654654654655,-0.33333333333333337,0.27627562894139146
-0.46346346346346345,-0.33333333333333337,0.32472020997194306
-0.4614614614614615,-0.33333333333333337,0.3861750477116034
-0.45945945945945943,-0.33333333333333337,0.45935972371753475
-0.4574574574574575,-0.33333333333333337,0.5338655618532903
-0.4554554554554555,-0.33333333333333337,0.5837243849428929
-0.45345345345345345,-0.33333333333333337,0.5759996564412679
-0.4514514514514515,-0.33333333333333337,0.5036497984352899
-0.4494494494494494,-0.33333333333333337,0.39851680732099076
-0.44744744744744747,-0.33333333333333337,0.2975963907117053
-0.4454454454454454,-0.33333333333333337,0.21757514418962284
-0.44344344344344344,-0.33333333333333337,0.1592389633671343
-0.4414414414414415,-0.33333333333333337,0.11792452393414504
-0.4394394394394394,-0.33333333333333337,0.08872563541939826
-0.43743743743743746,-0.33333333333333337,0.06787885640459475
-0.4354354354354354,-0.33333333333333337,0.05276863785126064
-0.43343343343343343,-0.33333333333333337,0.04163356857641821
-0.4314314314314315,-0.33333333333333337,0.033292363509762134
-0.4294294294294294,-0.33333333333333337,0.026946481225735116
-0.42742742742742745,-0.33333333333333337,0.022048911268608362
-0.4254254254254254,-0.33333333333333337,0.018219161372269733
-0.42342342342342343,-0.33333333333333337,0.015188358755308707
-0.42142142142142147,-0.33333333333333337,0.012763550465085016
-0.4194194194194194,-0.33333333333333337,0.010804213574627642
-0.41741741741741745,-0.33333333333333337,0.009206582931591035
-0.4154154154154154,-0.33333333333333337,0.007893040621001848
-0.4134134134134134,-0.33333333333333337,0.006804826555413436
-0.41141141141141147,-0.33333333333333337,0.005896958980447659
-0.4094094094094094,-0.33333333333333337,0.005134646422271031
-0.40740740740740744,-0.33333333333333337,0.00449072022198664
-0.4054054054054054,-0.33333333333333337,0.003943774836335471
-0.4034034034034034,-0.33333333333333337,0.0034768052625690567
-0.40140140140140146,-0.33333333333333337,0.00307619788692659
-0.3993993993993994,-0.33333333333333337,0.002730975488658271
-0.39739739739739743,-0.33333333333333337,0.002432227000972427
-0.39539539539539537,-0.33333333333333337,0.0021726729575731515
-0.3933933933933934,-0.33333333333333337,0.0019463315505767703
-0.39139139139139134,-0.33333333333333337,0.0017482599726749164
-0.3893893893893894,-0.33333333333333337,0.0015743525769343063
-0.3873873873873874,-0.33333333333333337,0.0014211822658175245
-0.38538538538538536,-0.33333333333333337,0.0012858750233851162
-0.3833833833833834,-0.33333333333333337,0.0011660100424470765
-0.38138138138138133,-0.33333333333333337,0.001059539753448815
-0.3793793793793794,-0.33333333333333337,0.0009647254291151899
-0.3773773773773774,-0.33333333333333337,0.0008800850545823123
-0.37537537537537535,-0.33333333333333337,0.000804350912995778
-0.3733733733733734,-0.33333333333333337,0.0007364349096794315
-0.37137137137137133,-0.33333333333333337,0.0006754000929907893
-0.36936936936936937,-0.33333333333333337,0.0006204371623157755
-0.3673673673673674,-0.33333333333333337,0.0005708450091264542
-0.36536536536536535,-0.33333333333333337,0.0005260145345782474
-0.3633633633633634,-0.33333333333333337,0.0004854151407526853
-0.3613613613613613,-0.33333333333333337,0.0004485834127732533
-0.35935935935935936,-0.33333333333333337,0.0004151136034313243
-0.3573573573573574,-0.33333333333333337,0.0003846496065288238
-0.35535535535535534,-0.33333333333333337,0.0003568781643246742
-0.3533533533533534,-0.33333333333333337,0.00033152310165361013
-0.3513513513513513,-0.33333333333333337,0.0003083404170668025
-0.34934934934934936,-0.33333333333333337,0.0002871140917242258
-0.3473473473473474,-0.33333333333333337,0.0002676525012978467
-0.34534534534534533,-0.33333333333333337,0.0002497853360262373
-0.3433433433433434,-0.33333333333333337,0.00023336095023681572
-0.3413413413413413,-0.33333333333333337,0.00021824407585932949
-0.33933933933933935,-0.33333333333333337,0.00020431384527635867
-0.3373373373373374,-0.33333333333333337,0.0001914620777534995
-0.3353353353353353,-0.33333333333333337,0.00017959179103024917
-0.33333333333333337,-0.33333333333333337,0.00016861590572404928
-0.3313313313313313,-0.33333333333333337,0.00015845611523871694
-0.32932932932932935,-0.33333333333333337,0.00014904189806221524
-0.3273273273273274,-0.33333333333333337,0.00014030965283921352
-0.3253253253253253,-0.33333333333333337,0.0001322019395335927
-0.32332332332332336,-0.33333333333333337,0.00012466681245472644
-0.3213213213213213,-0.33333333333333337,0.00011765723298980193
-0.31931931931931934,-0.33333333333333337,0.00011113055162921151
-0.31731731731731727,-0.33333333333333337,0.00010504805034708307
-0.3153153153153153,-0.33333333333333337,9.937453764916056e-05
-0.31331331331331336,-0.33333333333333337,9.407798966198715e-05
-0.3113113113113113,-0.33333333333333337,8.912923154132403e-05
-0.30930930930930933,-0.33333333333333337,8.450165424878963e-05
-0.30730730730730726,-0.33333333333333337,8.017096240492179e-05
-0.3053053053053053,-0.33333333333333337,7.611494949158869e-05
-0.30330330330330335,-0.33333333333333337,7.231329716130823e-05
-0.3013013013013013,-0.33333333333333337,6.874739582787353e-05
-0.2992992992992993,-0.33333333333333337,6.54001840717671e-05
-0.29729729729729726,-0.33333333333333337,6.225600470379289e-05
-0.2952952952952953,-0.33333333333333337,5.930047559841255e-05
-0.29329329329329334,-0.33333333333333337,5.652037364033521e-05
-0.2912912912912913,-0.33333333333333337,5.390353032939815e-05
-0.2892892892892893,-0.33333333333333337,5.143873776375687e-05
-0.28728728728728725,-0.33333333333333337,4.91156638737857e-05
-0.2852852852852853,-0.33333333333333337,4.6924775911928004e-05
-0.28328328328328334,-0.33333333333333337,4.485727131967903e-05
-0.28128128128128127,-0.33333333333333337,4.290501519434404e-05
-0.2792792792792793,-0.33333333333333337,4.1060483666995035e-05
-0.27727727727727725,-0.33333333333333337,3.931671258093976e-05
-0.2752752752752753,-0.33333333333333337,3.766725092843943e-05
-0.27327327327327333,-0.33333333333333337,3.610611856351936e-05
-0.27127127127127126,-0.33333333333333337,3.4627767761717814e-05
-0.2692692692692693,-0.33333333333333337,3.3227048244291075e-05
-0.26726726726726724,-0.33333333333333337,3.189917532563541e-05
-0.2652652652652653,-0.33333333333333337,3.063970087911404e-05
-0.2632632632632632,-0.33333333333333337,2.9444486848738456e-05
-0.26126126126126126,-0.33333333333333337,2.8309681062717598e-05
-0.2592592592592593,-0.33333333333333337,2.72316951302545e-05
-0.25725725725725723,-0.33333333333333337,2.6207184225459467e-05
-0.2552552552552553,-0.33333333333333337,2.5233028582287643e-05
-0.2532532532532532,-0.33333333333333337,2.4306316542209803e-05
-0.25125125125125125,-0.33333333333333337,2.3424329012212482e-05
-0.2492492492492493,-0.33333333333333337,2.2584525204868774e-05
-0.24724724724724723,-0.33333333333333337,2.1784529544886622e-05
-0.24524524524524527,-0.33333333333333337,2.1022119637819945e-05
-0.2432432432432432,-0.33333333333333337,2.0295215206757598e-05
-0.24124124124124124,-0.33333333333333337,1.9601867911856124e-05
-0.2392392392392393,-0.33333333333333337,1.8940251975693476e-05
-0.23723723723723722,-0.33333333333333337,1.8308655544719092e-05
-0.23523523523523526,-0.33333333333333337,1.770547272360591e-05
-0.2332332332332332,-0.33333333333333337,1.7129196225198225e-05
-0.23123123123123124,-0.33333333333333337,1.657841058404438e-05
-0.22922922922922928,-0.33333333333333337,1.6051785886256173e-05
-0.2272272272272272,-0.33333333333333337,1.5548071972748278e-05
-0.22522522522522526,-0.33333333333333337,1.506609307677528e-05
-0.2232232232232232,-0.33333333333333337,1.4604742860186177e-05
-0.22122122122122123,-0.33333333333333337,1.416297981597532e-05
-0.21921921921921927,-0.33333333333333337,1.3739823007572063e-05
-0.2172172172172172,-0.33333333333333337,1.3334348117892485e-05
-0.21521521521521525,-0.33333333333333337,1.2945683783523652e-05
-0.21321321321321318,-0.33333333333333337,1.2573008191535357e-05
-0.21121121121121122,-0.33333333333333337,1.221554591833798e-05
-0.20920920920920927,-0.33333333333333337,1.1872564991757714e-05
-0.2072072072072072,-0.33333333333333337,1.1543374159086088e-05
-0.20520520520520524,-0.33333333333333337,1.1227320345309318e-05
-0.20320320320320318,-0.33333333333333337,1.0923786287031797e-05
-0.20120120120120122,-0.33333333333333337,1.0632188328810479e-05
-0.19919919919919926,-0.33333333333333337,1.0351974369702259e-05
-0.1971971971971972,-0.33333333333333337,1.0082621948822331e-05
-0.19519519519519524,-0.33333333333333337,9.823636459617377e-06
-0.19319319319319317,-0.33333333333333337,9.57454948338456e-06
-0.1911911911911912,-0.33333333333333337,9.33491723332505e-06
-0.18918918918918914,-0.33333333333333337,9.104319101106939e-06
-0.1871871871871872,-0.33333333333333337,8.882356298551825e-06
-0.18518518518518523,-0.33333333333333337,8.668650587627884e-06
-0.18318318318318316,-0.33333333333333337,8.462843092472217e-06
-0.1811811811811812,-0.33333333333333337,8.264593187640301e-06
-0.17917917917917914,-0.33333333333333337,8.07357745723409e-06
-0.17717717717717718,-0.33333333333333337,7.889488719961071e-06
-0.17517517517517522,-0.33333333333333337,7.712035115555744e-06
-0.17317317317317316,-0.33333333333333337,7.5409392483380595e-06
-0.1711711711711712,-0.33333333333333337,7.375937383996474e-06
-0.16916916916916913,-0.33333333333333337,7.2167786959786665e-06
-0.16716716716716717,-0.33333333333333337,7.063224558136709e-06
-0.16516516516516522,-0.33333333333333337,6.91504788052024e-06
-0.16316316316316315,-0.33333333333333337,6.772032485438898e-06
-0.1611611611611612,-0.33333333333333337,6.6339725211233535e-06
-0.15915915915915912,-0.33333333333333337,6.500671910506056e-06
-0.15715715715715717,-0.33333333333333337,6.371943832822141e-06
-0.1551551551551552,-0.33333333333333337,6.247610235892089e-06
-0.15315315315315314,-0.33333333333333337,6.12750137710284e-06
-0.1511511511511512,-0.33333333333333337,6.011455391238903e-06
-0.14914914914914912,-0.33333333333333337,5.899317883449227e-06
-0.14714714714714716,-0.33333333333333337,5.790941545750714e-06
-0.1451451451451452,-0.33333333333333337,5.686185795582485e-06
-0.14314314314314314,-0.33333333333333337,5.5849164350262005e-06
-0.14114114114114118,-0.33333333333333337,5.487005329402355e-06
-0.1391391391391391,-0.33333333333333337,5.3923301040403196e-06
-0.13713713713713716,-0.33333333333333337,5.300773858100996e-06
-0.1351351351351351,-0.33333333333333337,5.212224894407186e-06
-0.13313313313313313,-0.33333333333333337,5.126576464305154e-06
-0.13113113113113117,-0.33333333333333337,5.04372652664675e-06
-0.1291291291291291,-0.33333333333333337,4.963577520042098e-06
-0.12712712712712715,-0.33333333333333337,4.886036147587448e-06
-0.12512512512512508,-0.33333333333333337,4.811013173325939e-06
-0.12312312312312312,-0.33333333333333337,4.7384232297469735e-06
-0.12112112112112117,-0.33333333333333337,4.668184635674684e-06
-0.1191191191191191,-0.33333333333333337,4.6002192239381555e-06
-0.11711711711711714,-0.33333333333333337,4.534452178254578e-06
-0.11511511511511507,-0.33333333333333337,4.470811878793163e-06
-0.11311311311311312,-0.33333333333333337,4.40922975592119e-06
-0.11111111111111116,-0.33333333333333337,4.349640151665088e-06
-0.10910910910910909,-0.33333333333333337,4.291980188448789e-06
-0.10710710710710714,-0.33333333333333337,4.236189644698986e-06
-0.10510510510510507,-0.33333333333333337,4.1822108369324624e-06
-0.10310310310310311,-0.33333333333333337,4.129988507964558e-06
-0.10110110110110115,-0.33333333333333337,4.0794697208997725e-06
-0.09909909909909909,-0.33333333333333337,4.03060375858708e-06
-0.09709709709709713,-0.33333333333333337,3.983342028240948e-06
-0.09509509509509506,-0.33333333333333337,3.937637970948039e-06
-0.0930930930930931,-0.33333333333333337,3.893446975796078e-06
-0.09109109109109115,-0.33333333333333337,3.850726298377893e-06
-0.08908908908908908,-0.33333333333333337,3.8094349834374246e-06
-0.08708708708708712,-0.33333333333333337,3.769533791439805e-06
-0.08508508508508505,-0.33333333333333337,3.730985128859664e-06
-0.0830830830830831,-0.33333333333333337,3.693752981994337e-06
-0.08108108108108114,-0.33333333333333337,3.6578028541203663e-06
-0.07907907907907907,-0.33333333333333337,3.623101705822231e-06
-0.07707707707707712,-0.33333333333333337,3.5896178983324217e-06
-0.07507507507507505,-0.33333333333333337,3.557321139731289e-06
-0.07307307307307309,-0.33333333333333337,3.526182433864393e-06
-0.07107107107107113,-0.33333333333333337,3.4961740318430447e-06
-0.06906906906906907,-0.33333333333333337,3.467269386001935e-06
-0.06706706706706711,-0.33333333333333337,3.439443106194882e-06
-0.06506506506506504,-0.33333333333333337,3.4126709183168807e-06
-0.06306306306306309,-0.33333333333333337,3.3869296249471866e-06
-0.06106106106106102,-0.33333333333333337,3.3621970680142743e-06
-0.05905905905905906,-0.33333333333333337,3.3384520933894573e-06
-0.0570570570570571,-0.33333333333333337,3.315674517320982e-06
-0.055055055055055035,-0.33333333333333337,3.293845094627673e-06
-0.05305305305305308,-0.33333333333333337,3.2729454885682857e-06
-0.05105105105105101,-0.33333333333333337,3.252958242329209e-06
-0.049049049049049054,-0.33333333333333337,3.2338667520368673e-06
-0.0470470470470471,-0.33333333333333337,3.215655241254858e-06
-0.04504504504504503,-0.33333333333333337,3.1983087368906216e-06
-0.04304304304304307,-0.33333333333333337,3.181813046459748e-06
-0.041041041041041004,-0.33333333333333337,3.166154736653663e-06
-0.03903903903903905,-0.33333333333333337,3.1513211131609537e-06
-0.03703703703703709,-0.33333333333333337,3.137300201695469e-06
-0.03503503503503502,-0.33333333333333337,3.124080730187563e-06
-0.033033033033033066,-0.33333333333333337,3.111652112097518e-06
-0.031031031031030998,-0.33333333333333337,3.1000044308132378e-06
-0.02902902902902904,-0.33333333333333337,3.089128425096831e-06
-0.027027027027027084,-0.33333333333333337,3.079015475547164e-06
-0.025025025025025016,-0.33333333333333337,3.0696575920477565e-06
-0.02302302302302306,-0.33333333333333337,3.0610474021724316e-06
-0.02102102102102099,-0.33333333333333337,3.0531781405225585e-06
-0.019019019019019034,-0.33333333333333337,3.0460436389719363e-06
-0.017017017017017078,-0.33333333333333337,3.03963831779831e-06
-0.01501501501501501,-0.33333333333333337,3.033957177681618e-06
-0.013013013013013053,-0.33333333333333337,3.0289957925513245e-06
-0.011011011011010985,-0.33333333333333337,3.0247503032673736e-06
-0.009009009009009028,-0.33333333333333337,3.0212174121207243e-06
-0.00700700700700696,-0.33333333333333337,3.0183943781416005e-06
-0.005005005005005003,-0.33333333333333337,3.016279013205175e-06
-0.0030030030030030463,-0.33333333333333337,3.0148696789262107e-06
-0.0010010010010009784,-0.33333333333333337,3.0141652843358885e-06
0.0010010010010010895,-0.33333333333333337,3.014165284335887e-06
0.0030030030030030463,-0.33333333333333337,3.0148696789262107e-06
0.005005005005005003,-0.33333333333333337,3.016279013205175e-06
0.00700700700700696,-0.33333333333333337,3.0183943781416005e-06
0.009009009009008917,-0.33333333333333337,3.0212174121207196e-06
